fire_proba,lon_min,lat_min,lon_max,lat_max,fire_occurred
0.0111926117625187,160.8,63.99999999999999,161.0,64.19999999999999,0
0.0360255138162917,160.8,64.2,161.0,64.39999999999999,0
0.0162921176473581,160.8,64.4,161.0,64.6,0
0.0161630037716051,160.8,64.60000000000001,161.0,64.8,0
0.0237111025024954,160.8,64.80000000000001,161.0,65.0,0
0.0139045090238762,160.8,65.0,161.0,65.19999999999999,0
0.0935848841616976,160.8,65.2,161.0,65.39999999999999,0
0.0074920814119589,160.8,65.4,161.0,65.6,0
0.0046861587316602,160.8,65.60000000000001,161.0,65.8,0
0.010805731270515,160.8,65.80000000000001,161.0,66.0,0
0.0064148748283341,160.8,66.0,161.0,66.19999999999999,0
0.0054967895847095,160.8,66.2,161.0,66.39999999999999,0
0.0071116031087805,160.8,66.4,161.0,66.6,0
0.0079521811243688,160.8,66.60000000000001,161.0,66.8,0
0.0099435010215648,160.8,66.80000000000001,161.0,67.0,0
0.0094005241857325,160.8,67.0,161.0,67.19999999999999,0
0.0141727534701383,160.8,67.2,161.0,67.39999999999999,0
0.0206485691821253,160.8,67.4,161.0,67.6,0
0.0356796022689775,160.8,67.60000000000001,161.0,67.8,0
0.0516862674787661,160.8,67.80000000000001,161.0,68.0,0
0.1341409237902604,160.8,68.0,161.0,68.19999999999999,0
0.088339331763959,160.8,68.2,161.0,68.39999999999999,0
0.0258528793907824,160.8,68.4,161.0,68.6,0
0.0282198551579041,160.8,68.60000000000001,161.0,68.8,0
0.0589452530031167,160.8,68.80000000000001,161.0,69.0,0
0.0161402820466609,160.8,69.0,161.0,69.19999999999999,0
0.00215785067427,160.8,69.2,161.0,69.39999999999999,0
0.0001062670637633,161.0,54.4,161.2,54.6,0
2.539150251221818e-05,161.0,54.6,161.2,54.800000000000004,0
0.0003429513383252,161.0,54.8,161.2,55.0,0
0.0009359773049551,161.0,55.0,161.2,55.2,0
0.0001536999130304,161.0,55.199999999999996,161.2,55.4,0
0.0004549868464603,161.0,55.4,161.2,55.6,0
0.0014809317784296,161.0,55.6,161.2,55.800000000000004,0
0.0048857269364036,161.0,55.8,161.2,56.0,0
0.0050966561390485,161.0,56.0,161.2,56.2,0
0.0056006441222834,161.0,56.199999999999996,161.2,56.4,0
0.0028468436253935,161.0,56.4,161.2,56.6,1
0.0074650926126507,161.0,56.6,161.2,56.800000000000004,0
0.0030753805446043,161.0,56.8,161.2,57.0,0
0.0004750461533857,161.0,57.0,161.2,57.2,0
0.0015275960858061,161.0,57.199999999999996,161.2,57.4,0
0.0028785926577712,161.0,57.4,161.2,57.6,0
0.0044339476107228,161.0,57.6,161.2,57.800000000000004,0
0.0031313944756805,161.0,57.8,161.2,58.0,0
0.0010372231893966,161.0,58.0,161.2,58.2,0
0.0018585454104296,161.0,58.199999999999996,161.2,58.4,0
0.0007617933613811,161.0,58.4,161.2,58.6,0
0.0004813567176004,161.0,58.6,161.2,58.800000000000004,0
0.000856030135411,161.0,58.8,161.2,59.0,0
0.0052717490260851,161.0,59.0,161.2,59.2,0
0.0027808716422331,161.0,59.199999999999996,161.2,59.4,1
0.0012846138132735,161.0,59.4,161.2,59.6,0
0.0010310015652473,161.0,59.6,161.2,59.800000000000004,1
1.4059137216181742e-06,161.0,60.8,161.2,61.0,0
8.064271065617913e-05,161.0,61.0,161.2,61.2,0
0.0029131738217264,161.0,61.199999999999996,161.2,61.4,0
0.001690242517832,161.0,61.4,161.2,61.6,0
0.0010709544559632,161.0,61.6,161.2,61.800000000000004,0
0.0038563519986543,161.0,61.8,161.2,62.0,0
0.0068945240615801,161.0,62.0,161.2,62.2,0
0.0152549921663887,161.0,62.199999999999996,161.2,62.4,0
0.0485949760994025,161.0,62.4,161.2,62.6,0
0.015846954749125,161.0,62.6,161.2,62.800000000000004,0
0.0132109869414219,161.0,62.8,161.2,63.0,0
0.0110028669717415,161.0,63.0,161.2,63.2,0
0.0014165010935622,161.0,63.199999999999996,161.2,63.4,0
0.0025288447434134,161.0,63.4,161.2,63.6,0
0.0015991492258604,161.0,63.6,161.2,63.800000000000004,0
0.0025705977104334,161.0,63.8,161.2,64.0,0
0.0041913702925458,161.0,63.99999999999999,161.2,64.19999999999999,0
0.0074389418722149,161.0,64.2,161.2,64.39999999999999,0
0.007557869134844,161.0,64.4,161.2,64.6,0
0.0070320576570428,161.0,64.60000000000001,161.2,64.8,0
0.019990584576575,161.0,64.80000000000001,161.2,65.0,0
0.0170945981637407,161.0,65.0,161.2,65.19999999999999,0
0.0119703786874959,161.0,65.2,161.2,65.39999999999999,0
0.0104184322488885,161.0,65.4,161.2,65.6,0
0.0079188602095528,161.0,65.60000000000001,161.2,65.8,0
0.006589159822776,161.0,65.80000000000001,161.2,66.0,0
0.0036245074607805,161.0,66.0,161.2,66.19999999999999,0
0.0032958516113938,161.0,66.2,161.2,66.39999999999999,1
0.0061293770627648,161.0,66.4,161.2,66.6,1
0.008630446148187,161.0,66.60000000000001,161.2,66.8,0
0.0045274216221205,161.0,66.80000000000001,161.2,67.0,0
0.0104598420048273,161.0,67.0,161.2,67.19999999999999,0
0.0077713044311966,161.0,67.2,161.2,67.39999999999999,0
0.0160887337898378,161.0,67.4,161.2,67.6,0
0.0251861241507213,161.0,67.60000000000001,161.2,67.8,0
0.0804951174290382,161.0,67.80000000000001,161.2,68.0,0
0.0378425336883332,161.0,68.0,161.2,68.19999999999999,0
0.0161002046607826,161.0,68.2,161.2,68.39999999999999,0
0.0479443558284283,161.0,68.4,161.2,68.6,0
0.0028295926681546,161.0,68.60000000000001,161.2,68.8,0
0.0133277088685653,161.0,68.80000000000001,161.2,69.0,0
0.0046317852676357,161.0,69.0,161.2,69.19999999999999,0
0.0022749757285966,161.0,69.2,161.2,69.39999999999999,0
0.0001518768604956,161.20000000000002,54.6,161.4,54.800000000000004,0
0.0008304802710844,161.20000000000002,54.8,161.4,55.0,0
0.0004428669767146,161.20000000000002,55.0,161.4,55.2,0
0.0002032491064188,161.20000000000002,55.199999999999996,161.4,55.4,0
0.0023189096710045,161.20000000000002,55.4,161.4,55.6,0
0.0013828383038987,161.20000000000002,55.6,161.4,55.800000000000004,0
0.0016876124095665,161.20000000000002,55.8,161.4,56.0,0
0.0120173595218273,161.20000000000002,56.0,161.4,56.2,0
0.0051275717916505,161.20000000000002,56.199999999999996,161.4,56.4,0
0.00377756914262,161.20000000000002,56.4,161.4,56.6,0
0.0085992430764328,161.20000000000002,56.6,161.4,56.800000000000004,1
0.0016184064059319,161.20000000000002,56.8,161.4,57.0,0
0.0021916939442621,161.20000000000002,57.0,161.4,57.2,0
0.0014080810994827,161.20000000000002,57.199999999999996,161.4,57.4,0
0.0002759675405896,161.20000000000002,57.4,161.4,57.6,0
0.0007028593116395,161.20000000000002,57.6,161.4,57.800000000000004,0
0.0031898387685775,161.20000000000002,57.8,161.4,58.0,0
0.002659727310254,161.20000000000002,58.0,161.4,58.2,0
0.0007382414699117,161.20000000000002,58.199999999999996,161.4,58.4,0
0.0009210731738028,161.20000000000002,58.4,161.4,58.6,0
0.0007362794489261,161.20000000000002,58.6,161.4,58.800000000000004,0
0.0004113672798474,161.20000000000002,58.8,161.4,59.0,0
0.0028898920632018,161.20000000000002,59.0,161.4,59.2,0
0.0023547597572357,161.20000000000002,59.199999999999996,161.4,59.4,1
0.0029368020551376,161.20000000000002,59.4,161.4,59.6,0
0.0009366214050071,161.20000000000002,59.6,161.4,59.800000000000004,0
0.0007653211348361,161.20000000000002,59.8,161.4,60.0,0
6.328277485240086e-05,161.20000000000002,61.0,161.4,61.2,0
0.0013298498884389,161.20000000000002,61.199999999999996,161.4,61.4,1
0.0011921915331857,161.20000000000002,61.4,161.4,61.6,0
0.0012358677792121,161.20000000000002,61.6,161.4,61.800000000000004,0
0.0007844233305011,161.20000000000002,61.8,161.4,62.0,0
0.0074586266818813,161.20000000000002,62.0,161.4,62.2,0
0.0173897494575726,161.20000000000002,62.199999999999996,161.4,62.4,0
0.0103302497815592,161.20000000000002,62.4,161.4,62.6,0
0.017193632125051,161.20000000000002,62.6,161.4,62.800000000000004,0
0.0210481097142528,161.20000000000002,62.8,161.4,63.0,0
0.0108438964455067,161.20000000000002,63.0,161.4,63.2,0
0.0010823577458001,161.20000000000002,63.199999999999996,161.4,63.4,0
0.0030754101518651,161.20000000000002,63.4,161.4,63.6,0
0.0017279033307606,161.20000000000002,63.6,161.4,63.800000000000004,1
0.0025321718429886,161.20000000000002,63.8,161.4,64.0,0
0.0032217816809454,161.20000000000002,63.99999999999999,161.4,64.19999999999999,0
0.0070089645907742,161.20000000000002,64.2,161.4,64.39999999999999,0
0.0065393040086331,161.20000000000002,64.4,161.4,64.6,0
0.0023047362650984,161.20000000000002,64.60000000000001,161.4,64.8,0
0.0014384440943607,161.20000000000002,64.80000000000001,161.4,65.0,0
0.0192346369663899,161.20000000000002,65.0,161.4,65.19999999999999,0
0.0169285395314125,161.20000000000002,65.2,161.4,65.39999999999999,0
0.0086808490714104,161.20000000000002,65.4,161.4,65.6,1
0.0111795447717208,161.20000000000002,65.60000000000001,161.4,65.8,0
0.0073459093484132,161.20000000000002,65.80000000000001,161.4,66.0,0
0.0043039924192478,161.20000000000002,66.0,161.4,66.19999999999999,0
0.0067819160215017,161.20000000000002,66.2,161.4,66.39999999999999,0
0.0057835692459225,161.20000000000002,66.4,161.4,66.6,0
0.0023774664388751,161.20000000000002,66.60000000000001,161.4,66.8,0
0.0087508935719985,161.20000000000002,66.80000000000001,161.4,67.0,0
0.0165880591097177,161.20000000000002,67.0,161.4,67.19999999999999,0
0.0054701697465278,161.20000000000002,67.2,161.4,67.39999999999999,0
0.0224157640869651,161.20000000000002,67.4,161.4,67.6,0
0.0415241784829478,161.20000000000002,67.60000000000001,161.4,67.8,0
0.0195640092068374,161.20000000000002,67.80000000000001,161.4,68.0,0
0.0494566452345873,161.20000000000002,68.0,161.4,68.19999999999999,0
0.0701954766021033,161.20000000000002,68.2,161.4,68.39999999999999,0
0.0440539221409196,161.20000000000002,68.4,161.4,68.6,0
0.013354801319214,161.20000000000002,68.60000000000001,161.4,68.8,1
0.0022365452625713,161.20000000000002,68.80000000000001,161.4,69.0,0
0.0039053681678716,161.20000000000002,69.0,161.4,69.19999999999999,0
0.0037210425903963,161.20000000000002,69.2,161.4,69.39999999999999,0
6.760673756565207e-05,161.4,54.6,161.6,54.800000000000004,0
0.0002254490308755,161.4,54.8,161.6,55.0,0
0.0001301275624342,161.4,55.0,161.6,55.2,0
0.0001104797690382,161.4,55.199999999999996,161.6,55.4,0
0.00109682435675,161.4,55.4,161.6,55.6,0
0.0016256862206494,161.4,55.6,161.6,55.800000000000004,0
0.0002414673624241,161.4,55.8,161.6,56.0,0
0.0010287476393069,161.4,56.0,161.6,56.2,0
0.0079053150460188,161.4,56.199999999999996,161.6,56.4,0
0.0091475221660796,161.4,56.4,161.6,56.6,0
0.0030856591847891,161.4,56.6,161.6,56.800000000000004,0
0.0032382489603912,161.4,56.8,161.6,57.0,0
0.000648899446004,161.4,57.0,161.6,57.2,0
0.0006341041420671,161.4,57.199999999999996,161.6,57.4,0
0.0013188270710786,161.4,57.4,161.6,57.6,0
0.0005166553833893,161.4,57.6,161.6,57.800000000000004,0
0.0012471799837025,161.4,57.8,161.6,58.0,0
0.0025912791451158,161.4,58.0,161.6,58.2,0
0.0068880937275614,161.4,58.199999999999996,161.6,58.4,0
0.0027614485190202,161.4,58.4,161.6,58.6,0
0.0011977391492298,161.4,58.6,161.6,58.800000000000004,0
0.0001300031061371,161.4,58.8,161.6,59.0,0
0.0003964768188301,161.4,59.0,161.6,59.2,0
0.000686187157485,161.4,59.199999999999996,161.6,59.4,0
0.0019837122809626,161.4,59.4,161.6,59.6,0
0.001490775710583,161.4,59.6,161.6,59.800000000000004,0
0.0002288831695729,161.4,59.8,161.6,60.0,1
3.154871915287708e-06,161.4,61.0,161.6,61.2,0
6.12491894224619e-05,161.4,61.199999999999996,161.6,61.4,1
0.0002525219885463,161.4,61.4,161.6,61.6,1
0.0014309198827865,161.4,61.6,161.6,61.800000000000004,0
0.0032115553119416,161.4,61.8,161.6,62.0,0
0.0046765201629646,161.4,62.0,161.6,62.2,0
0.0159034586766731,161.4,62.199999999999996,161.6,62.4,0
0.0239883084452077,161.4,62.4,161.6,62.6,0
0.0195561474623777,161.4,62.6,161.6,62.800000000000004,0
0.0065134008584525,161.4,62.8,161.6,63.0,1
0.0052607558825131,161.4,63.0,161.6,63.2,0
0.0021522104091995,161.4,63.199999999999996,161.6,63.4,0
0.0009459192423777,161.4,63.4,161.6,63.6,0
0.0006786920441199,161.4,63.6,161.6,63.800000000000004,1
0.003107252265425,161.4,63.8,161.6,64.0,0
0.0029119601495709,161.4,63.99999999999999,161.6,64.19999999999999,0
0.0104060132557971,161.4,64.2,161.6,64.39999999999999,0
0.0084438157100165,161.4,64.4,161.6,64.6,0
0.0111956181967722,161.4,64.60000000000001,161.6,64.8,0
0.0022306173768974,161.4,64.80000000000001,161.6,65.0,0
0.0047679542719629,161.4,65.0,161.6,65.19999999999999,0
0.0319354512791958,161.4,65.2,161.6,65.39999999999999,0
0.007709945857794,161.4,65.4,161.6,65.6,0
0.0030163993007482,161.4,65.60000000000001,161.6,65.8,0
0.0031609037092763,161.4,65.80000000000001,161.6,66.0,0
0.0063604513367375,161.4,66.0,161.6,66.19999999999999,0
0.004608041602238,161.4,66.2,161.6,66.39999999999999,0
0.0043206856938074,161.4,66.4,161.6,66.6,0
0.0032983707391599,161.4,66.60000000000001,161.6,66.8,0
0.0122166254799373,161.4,66.80000000000001,161.6,67.0,0
0.00638961489765,161.4,67.0,161.6,67.19999999999999,0
0.0201003798478527,161.4,67.2,161.6,67.39999999999999,0
0.0320666226277744,161.4,67.4,161.6,67.6,0
0.0328462869973545,161.4,67.60000000000001,161.6,67.8,0
0.0097124843444446,161.4,67.80000000000001,161.6,68.0,0
0.0517283580086699,161.4,68.0,161.6,68.19999999999999,0
0.0423542032118426,161.4,68.2,161.6,68.39999999999999,0
0.0494071201983406,161.4,68.4,161.6,68.6,0
0.2572894071519461,161.4,68.60000000000001,161.6,68.8,0
0.0129881009919912,161.4,68.80000000000001,161.6,69.0,0
0.0267617688049115,161.4,69.0,161.6,69.19999999999999,0
0.0204125414662105,161.4,69.2,161.6,69.39999999999999,0
0.0002693931580283,161.6,54.6,161.79999999999998,54.800000000000004,0
0.0001575648223421,161.6,54.8,161.79999999999998,55.0,0
4.692764652137257e-05,161.6,55.0,161.79999999999998,55.2,0
9.99191310912756e-05,161.6,55.199999999999996,161.79999999999998,55.4,0
0.0002506935922426,161.6,55.4,161.79999999999998,55.6,0
0.0001312539455378,161.6,55.6,161.79999999999998,55.800000000000004,0
5.544194403240053e-05,161.6,55.8,161.79999999999998,56.0,0
0.0005753574223843,161.6,56.0,161.79999999999998,56.2,0
0.0022222290594168,161.6,56.199999999999996,161.79999999999998,56.4,0
0.0016052278353471,161.6,56.4,161.79999999999998,56.6,0
0.0016564814254814,161.6,56.6,161.79999999999998,56.800000000000004,0
0.0037843797668278,161.6,56.8,161.79999999999998,57.0,0
0.0011570786246444,161.6,57.0,161.79999999999998,57.2,0
0.0012328548967463,161.6,57.199999999999996,161.79999999999998,57.4,0
0.000991616645875,161.6,57.4,161.79999999999998,57.6,0
0.0011307378210937,161.6,57.6,161.79999999999998,57.800000000000004,0
0.0010373332320033,161.6,57.8,161.79999999999998,58.0,0
0.0005901846927386,161.6,58.0,161.79999999999998,58.2,0
0.0026420802493848,161.6,58.199999999999996,161.79999999999998,58.4,0
0.0057191766792951,161.6,58.4,161.79999999999998,58.6,0
0.0012765511819989,161.6,58.6,161.79999999999998,58.800000000000004,0
0.0011582178495189,161.6,58.8,161.79999999999998,59.0,0
0.0005084674641384,161.6,59.0,161.79999999999998,59.2,0
0.0007566243288932,161.6,59.199999999999996,161.79999999999998,59.4,0
0.0005982913753109,161.6,59.4,161.79999999999998,59.6,0
0.0033615776915762,161.6,59.6,161.79999999999998,59.800000000000004,0
0.000766505181986,161.6,59.8,161.79999999999998,60.0,0
4.768202906288932e-05,161.6,60.0,161.79999999999998,60.2,0
4.51452146533139e-05,161.6,61.199999999999996,161.79999999999998,61.4,0
0.001040976689092,161.6,61.4,161.79999999999998,61.6,0
0.0004875864411839,161.6,61.6,161.79999999999998,61.800000000000004,0
0.0018978658246225,161.6,61.8,161.79999999999998,62.0,0
0.008598835717733,161.6,62.0,161.79999999999998,62.2,0
0.0137374550821061,161.6,62.199999999999996,161.79999999999998,62.4,0
0.017664272644471,161.6,62.4,161.79999999999998,62.6,0
0.0307972924135181,161.6,62.6,161.79999999999998,62.800000000000004,0
0.0076673962555298,161.6,62.8,161.79999999999998,63.0,0
0.0048446537233806,161.6,63.0,161.79999999999998,63.2,0
0.0027823357822994,161.6,63.199999999999996,161.79999999999998,63.4,0
0.0004481067307042,161.6,63.4,161.79999999999998,63.6,0
0.001155907515111,161.6,63.6,161.79999999999998,63.800000000000004,0
0.0017704903004539,161.6,63.8,161.79999999999998,64.0,0
0.0011505442793162,161.6,63.99999999999999,161.79999999999998,64.19999999999999,0
0.0080221343777045,161.6,64.2,161.79999999999998,64.39999999999999,0
0.0061803447641378,161.6,64.4,161.79999999999998,64.6,0
0.01099470557288,161.6,64.60000000000001,161.79999999999998,64.8,0
0.0038897634925789,161.6,64.80000000000001,161.79999999999998,65.0,0
0.0035987825531465,161.6,65.0,161.79999999999998,65.19999999999999,0
0.0023202851264547,161.6,65.2,161.79999999999998,65.39999999999999,0
0.0029763641835583,161.6,65.4,161.79999999999998,65.6,0
0.0037739359840457,161.6,65.60000000000001,161.79999999999998,65.8,0
0.0031038430279324,161.6,65.80000000000001,161.79999999999998,66.0,0
0.001512365903784,161.6,66.0,161.79999999999998,66.19999999999999,0
0.0013584283191234,161.6,66.2,161.79999999999998,66.39999999999999,0
0.002582037098954,161.6,66.4,161.79999999999998,66.6,0
0.0062120915576902,161.6,66.60000000000001,161.79999999999998,66.8,0
0.0098857399262318,161.6,66.80000000000001,161.79999999999998,67.0,0
0.0053097986643327,161.6,67.0,161.79999999999998,67.19999999999999,0
0.0133301555985066,161.6,67.2,161.79999999999998,67.39999999999999,0
0.028276455259734,161.6,67.4,161.79999999999998,67.6,0
0.064762755302168,161.6,67.60000000000001,161.79999999999998,67.8,0
0.030856839978704,161.6,67.80000000000001,161.79999999999998,68.0,0
0.0328824645658448,161.6,68.0,161.79999999999998,68.19999999999999,0
0.0478954430459021,161.6,68.2,161.79999999999998,68.39999999999999,0
0.0212311980069445,161.6,68.4,161.79999999999998,68.6,0
0.16238277241076,161.6,68.60000000000001,161.79999999999998,68.8,0
0.0618870222531897,161.6,68.80000000000001,161.79999999999998,69.0,0
0.0146187394358485,161.6,69.0,161.79999999999998,69.19999999999999,0
0.0119432751045378,161.6,69.2,161.79999999999998,69.39999999999999,0
9.804152899710084e-05,161.8,54.6,162.0,54.800000000000004,0
3.3400200856876885e-05,161.8,54.8,162.0,55.0,0
4.699723545149109e-05,161.8,55.6,162.0,55.800000000000004,0
0.0002649082597841,161.8,55.8,162.0,56.0,0
0.000703191900165,161.8,56.0,162.0,56.2,0
0.0030387006777346,161.8,56.199999999999996,162.0,56.4,0
0.0028143569501545,161.8,56.4,162.0,56.6,0
0.0052251751382462,161.8,56.6,162.0,56.800000000000004,0
0.001773395545862,161.8,56.8,162.0,57.0,0
0.0015815362793235,161.8,57.0,162.0,57.2,0
0.0022922300309458,161.8,57.199999999999996,162.0,57.4,0
0.0003462891409526,161.8,57.4,162.0,57.6,0
0.0020659404192486,161.8,57.6,162.0,57.800000000000004,0
0.0003043592799,161.8,57.8,162.0,58.0,0
0.0001129808419642,161.8,58.0,162.0,58.2,0
0.001098766790288,161.8,58.199999999999996,162.0,58.4,0
0.0015551004348518,161.8,58.4,162.0,58.6,0
0.0009610302288709,161.8,58.6,162.0,58.800000000000004,0
0.0016378605838287,161.8,58.8,162.0,59.0,0
0.0006518330924454,161.8,59.0,162.0,59.2,0
0.0001964209667471,161.8,59.199999999999996,162.0,59.4,0
0.0001393329648832,161.8,59.4,162.0,59.6,0
0.0002027222985198,161.8,59.6,162.0,59.800000000000004,0
0.0039333615067438,161.8,59.8,162.0,60.0,0
0.000104199424426,161.8,60.0,162.0,60.2,0
1.7219332461835714e-06,161.8,61.199999999999996,162.0,61.4,0
6.443214994846605e-05,161.8,61.4,162.0,61.6,0
0.0014163626260623,161.8,61.6,162.0,61.800000000000004,0
0.0037490381591663,161.8,61.8,162.0,62.0,0
0.005740742946228,161.8,62.0,162.0,62.2,0
0.0162080893059293,161.8,62.199999999999996,162.0,62.4,0
0.0080042197025831,161.8,62.4,162.0,62.6,0
0.0140176646968149,161.8,62.6,162.0,62.800000000000004,0
0.0079309664198659,161.8,62.8,162.0,63.0,0
0.0060863701924646,161.8,63.0,162.0,63.2,0
0.0017209622483728,161.8,63.199999999999996,162.0,63.4,0
0.0015475366897204,161.8,63.4,162.0,63.6,0
0.0021022674959154,161.8,63.6,162.0,63.800000000000004,0
0.0007119397608469,161.8,63.8,162.0,64.0,0
0.0016312675278336,161.8,63.99999999999999,162.0,64.19999999999999,0
0.0050824125019352,161.8,64.2,162.0,64.39999999999999,0
0.0081960583455006,161.8,64.4,162.0,64.6,0
0.0040462038940052,161.8,64.60000000000001,162.0,64.8,0
0.0061995726923916,161.8,64.80000000000001,162.0,65.0,0
0.0043367864967791,161.8,65.0,162.0,65.19999999999999,0
0.0005883730388907,161.8,65.2,162.0,65.39999999999999,0
0.000864613920702,161.8,65.4,162.0,65.6,0
0.0014352511157317,161.8,65.60000000000001,162.0,65.8,0
